timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772178525.495381,1418,0.378127,95.464932,-3.216740,208.643173,0.288198,2.363723,-3.226800,210.643143,3.197043,5.325602,5.138873,0.194803,0.000000,0.000000,0.000000,0.325602,PAINTING,1,-1,LUNA,250,267,0.455193,0.000286,-0.012869,5.295611,-1.000000,-1.000000,0.995815,2.375000,2.000000,13.000000,3.055833
1772178525.501608,1419,0.006609,95.546194,-3.216740,208.643173,0.288198,2.363723,-3.226800,210.643143,3.197043,5.314414,5.137687,0.175225,0.000000,0.000000,0.000000,0.314414,PAINTING,1,-1,LUNA,250,267,0.455193,0.000343,-0.014661,5.308226,-1.000000,-1.000000,0.995815,2.375000,2.000000,13.000000,3.055833
1772178525.881190,1420,0.006217,96.117601,-2.302378,208.648453,0.302214,2.359526,-2.312928,210.648422,3.197043,5.309223,5.137086,0.166140,0.000000,0.000000,0.000000,0.309223,PAINTING,1,-1,LUNA,250,268,0.455303,0.000242,-0.012029,5.289105,59.124470,63.452244,0.995977,2.180723,2.000000,12.000000,3.051697
1772178525.887449,1421,0.379582,96.116640,-2.302378,208.648453,0.302214,2.359526,-2.312928,210.648422,3.197043,5.301918,5.136545,0.153357,0.000000,0.000000,0.000000,0.301918,PAINTING,1,-1,LUNA,250,268,0.455303,0.000181,-0.010450,5.277633,-1.000000,-1.000000,0.995977,2.180723,2.000000,12.000000,3.051697
1772178525.894284,1422,0.006255,96.241205,-2.302378,208.648453,0.302214,2.359526,-2.312928,210.648422,3.197043,5.292358,5.136059,0.150000,0.000000,0.000000,0.000000,0.292358,PAINTING,1,-1,LUNA,250,268,0.455303,0.000145,-0.009503,5.270749,-1.000000,-1.000000,0.995977,2.180723,2.000000,12.000000,3.051697
1772178526.258832,1423,0.006853,96.460341,-1.406350,208.653809,0.318134,2.351333,-1.417455,210.653778,3.197043,5.288331,5.139521,0.150000,0.000000,0.000000,0.000000,0.288331,PAINTING,1,-1,LUNA,250,267,0.455877,0.000258,-0.012545,5.287557,58.262110,55.073738,0.995207,2.112903,1.500000,14.000000,3.049018
1772178526.265986,1424,0.364540,96.462803,-1.406350,208.653809,0.318134,2.351333,-1.417455,210.653778,3.197043,5.288331,5.142638,0.150000,0.000000,0.000000,0.000000,0.288331,PAINTING,1,-1,LUNA,250,267,0.455877,0.000325,-0.014371,5.297641,-1.000000,-1.000000,0.995207,2.112903,1.500000,14.000000,3.049018
1772178526.275828,1425,0.007199,96.775518,-1.406350,208.653809,0.318134,2.351333,-1.417455,210.653778,3.197043,5.288331,5.145442,0.150000,0.000000,0.000000,0.000000,0.288331,PAINTING,1,-1,LUNA,250,267,0.455877,0.000366,-0.015466,5.303692,-1.000000,-1.000000,0.995207,2.112903,1.500000,14.000000,3.049018
1772178526.670492,1426,0.009829,96.151421,-0.494667,208.659470,0.335010,2.344980,-0.506361,210.659439,3.197043,5.288331,5.142015,0.150000,0.000000,0.000000,0.000000,0.288331,PAINTING,1,-1,LUNA,250,267,0.457716,0.000334,-0.014471,5.292514,60.305119,82.101822,0.995417,1.854839,1.000000,10.000000,3.044579
1772178526.677273,1427,0.394638,96.148430,-0.494667,208.659470,0.335010,2.343158,-0.419860,210.659958,3.197043,5.286682,5.138931,0.150000,0.000000,0.000000,0.000000,0.286682,PAINTING,1,-1,LUNA,250,267,0.457716,0.000314,-0.013874,5.285808,-1.000000,-1.000000,0.995417,1.854839,1.000000,10.000000,3.044566
1772178526.684527,1428,0.006801,95.694542,-0.408115,208.659988,0.336485,2.343158,-0.419860,210.659958,3.197043,5.283569,5.136747,0.150000,0.000000,0.000000,0.000000,0.283569,PAINTING,1,-1,LUNA,250,267,0.457716,0.000303,-0.013506,5.281331,-1.000000,-1.000000,0.995417,1.854839,1.000000,10.000000,3.044356
1772178527.057052,1429,0.007225,94.941809,0.405772,208.665344,0.345471,2.348120,0.476596,210.665863,3.197043,5.279482,5.134292,0.150000,0.000000,0.000000,0.000000,0.279482,PAINTING,1,-1,LUNA,250,267,0.460305,0.000189,-0.010106,5.256097,61.062336,59.227467,0.994934,1.689516,1.000000,8.000000,3.043692
1772178527.064971,1430,0.372544,94.943806,0.488690,208.665894,0.346491,2.348120,0.476596,210.665863,3.197043,5.276567,5.133165,0.150000,0.000000,0.000000,0.000000,0.276567,PAINTING,1,-1,LUNA,250,267,0.460305,0.000116,-0.007939,5.240007,-1.000000,-1.000000,0.994934,1.689516,1.000000,8.000000,3.043547
1772178527.071687,1431,0.007914,94.943806,0.488690,208.665894,0.346491,2.348120,0.476596,210.665863,3.197043,5.276109,5.132151,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,267,0.460305,0.000071,-0.006638,5.230353,-1.000000,-1.000000,0.994934,1.689516,1.000000,8.000000,3.043547
1772178527.447120,1432,0.006698,95.149470,1.309441,208.671188,0.359556,2.344952,1.379011,210.671661,3.197043,5.276109,5.132895,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,266,0.464232,0.000184,-0.009948,5.251635,60.901880,61.873436,0.994177,1.939271,1.000000,10.000000,3.039364
1772178527.454091,1433,0.375467,95.150038,1.391590,208.671707,0.360382,2.344952,1.379011,210.671661,3.197043,5.276109,5.132687,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,266,0.464232,0.000245,-0.011771,5.263074,-1.000000,-1.000000,0.994177,1.939271,1.000000,10.000000,3.039247
1772178527.460749,1434,0.006941,95.799341,1.391590,208.671707,0.360382,2.344952,1.379011,210.671661,3.197043,5.276109,5.132499,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,266,0.464232,0.000282,-0.012864,5.269937,-1.000000,-1.000000,0.994177,1.939271,1.000000,10.000000,3.039247
1772178527.837788,1435,0.006664,95.983597,2.283864,208.677689,0.368440,2.348219,2.271004,210.677643,3.197043,5.276109,5.134253,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,266,0.470060,0.000039,-0.006749,5.230607,60.449362,59.511185,0.994623,1.704453,1.000000,6.000000,3.036060
1772178527.844294,1436,0.377030,95.985036,2.283864,208.677689,0.368440,2.348219,2.271004,210.677643,3.197043,5.276109,5.135832,0.150000,0.000000,0.000000,0.000000,0.276109,PAINTING,1,-1,LUNA,250,266,0.470060,-0.000107,-0.003080,5.207009,-1.000000,-1.000000,0.994623,1.704453,1.000000,6.000000,3.036060
1772178527.851225,1437,0.006503,95.844070,2.283864,208.677689,0.368440,2.348219,2.271004,210.677643,3.197043,5.274191,5.137253,0.150000,0.000000,0.000000,0.000000,0.274191,PAINTING,1,-1,LUNA,250,266,0.470060,-0.000194,-0.000879,5.192850,-1.000000,-1.000000,0.994623,1.704453,1.000000,6.000000,3.036060
1772178528.224183,1438,0.006984,95.690005,3.173764,208.683472,0.378071,2.346014,3.160567,210.683426,3.197043,5.270343,5.139121,0.150000,0.000000,0.000000,0.000000,0.270343,PAINTING,1,-1,LUNA,250,265,0.476878,-0.000061,-0.004885,5.219227,59.786081,50.282478,0.996025,1.926829,1.000000,13.000000,3.035781
1772178528.231441,1439,0.372911,95.688609,3.173764,208.683472,0.378071,2.346014,3.160567,210.683426,3.197043,5.266506,5.140802,0.150000,0.000000,0.000000,0.000000,0.266506,PAINTING,1,-1,LUNA,250,265,0.476878,0.000019,-0.007289,5.235053,-1.000000,-1.000000,0.996025,1.926829,1.000000,13.000000,3.035781
1772178528.239869,1440,0.007283,95.089984,3.173764,208.683472,0.378071,2.345480,3.243222,210.683975,3.197043,5.259586,5.142316,0.150000,0.000000,0.000000,0.000000,0.259586,PAINTING,1,-1,LUNA,250,265,0.476878,0.000067,-0.008731,5.244548,-1.000000,-1.000000,0.996025,1.926829,1.000000,13.000000,3.035777
