timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772180723.901342,1528,0.007320,92.183942,41.274063,208.904846,0.225597,2.335500,41.358650,210.905136,3.160354,5.220775,5.238554,0.150000,0.000000,0.000000,0.000000,0.220775,PAINTING,1,-1,LUNA,250,269,0.472199,-0.010913,0.332649,2.709738,64.117908,62.002420,0.959622,3.608000,3.000000,16.000000,3.023921
1772180723.908750,1529,0.381430,92.186715,41.366505,208.905151,0.224977,2.335500,41.358650,210.905136,3.160261,5.220775,5.239645,0.150000,0.000000,0.000000,0.000000,0.220775,PAINTING,1,-1,LUNA,250,269,0.472199,-0.006158,0.187939,3.776520,-1.000000,-1.000000,0.959622,3.608000,3.000000,16.000000,3.024009
1772180723.915677,1530,0.007404,92.247076,41.366505,208.905151,0.224977,2.335500,41.358650,210.905136,3.159643,5.220775,5.240626,0.150000,0.000000,0.000000,0.000000,0.220775,PAINTING,1,-1,LUNA,250,269,0.472199,-0.003305,0.101113,4.416589,-1.000000,-1.000000,0.959622,3.608000,3.000000,16.000000,3.024009
1772180724.302233,1531,0.006927,92.336478,42.257881,208.907883,0.216162,2.343269,42.250336,210.907867,3.159026,5.220775,5.237368,0.150000,0.000000,0.000000,0.000000,0.220775,PAINTING,1,-1,LUNA,250,269,0.478267,-0.001877,0.056238,4.760937,69.781780,67.301035,0.947877,3.896000,4.000000,17.000000,3.027406
1772180724.308178,1532,0.386559,92.335049,42.257881,208.907883,0.216162,2.343269,42.250336,210.907867,3.158860,5.220775,5.234435,0.150000,0.000000,0.000000,0.000000,0.220775,PAINTING,1,-1,LUNA,250,269,0.478267,-0.001020,0.029313,4.967545,-1.000000,-1.000000,0.947877,3.896000,4.000000,17.000000,3.027406
1772180724.315159,1533,0.005934,93.012406,42.257881,208.907883,0.216162,2.343269,42.250336,210.907867,3.158633,5.205436,5.231797,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.478267,-0.000505,0.013158,5.091511,-1.000000,-1.000000,0.947877,3.896000,4.000000,17.000000,3.027406
1772180724.732880,1534,0.006994,92.745265,43.218697,208.910675,0.201585,2.338816,43.303345,210.910904,3.158633,5.205436,5.233055,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.477760,0.000156,-0.006596,5.240608,69.013596,90.809345,0.950084,5.096000,4.000000,23.000000,3.030256
1772180724.740933,1535,0.417751,92.746057,43.310329,208.910919,0.200080,2.338816,43.303345,210.910904,3.158633,5.205436,5.235299,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.477760,0.000536,-0.017967,5.326577,-1.000000,-1.000000,0.950084,5.096000,4.000000,23.000000,3.030469
1772180724.748172,1536,0.008015,92.690907,43.310329,208.910919,0.200080,2.338816,43.303345,210.910904,3.158633,5.205436,5.237318,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.477760,0.000765,-0.024789,5.378159,-1.000000,-1.000000,0.950084,5.096000,4.000000,23.000000,3.030469
1772180725.159159,1537,0.007239,93.194474,44.257206,208.913544,0.186907,2.338325,44.250683,210.913528,3.158572,5.205436,5.234099,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.469612,0.000619,-0.020541,5.348443,67.357779,63.483953,0.966522,3.920000,4.000000,13.000000,3.035226
1772180725.165830,1538,0.410987,93.188301,44.257206,208.913544,0.186907,2.338325,44.250683,210.913528,3.158572,5.205436,5.231202,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.469612,0.000532,-0.017992,5.330613,-1.000000,-1.000000,0.966522,3.920000,4.000000,13.000000,3.035226
1772180725.172549,1539,0.006678,93.446347,44.257206,208.913544,0.186907,2.338325,44.250683,210.913528,3.155080,5.205436,5.228595,0.150000,0.000000,0.000000,0.000000,0.205436,PAINTING,1,-1,LUNA,250,269,0.469612,0.000480,-0.016463,5.319915,-1.000000,-1.000000,0.966522,3.920000,4.000000,13.000000,3.035226
1772180725.561449,1540,0.006734,93.824483,45.215668,208.915588,0.173759,2.342715,45.209602,210.915573,3.155080,5.210339,5.233166,0.150000,0.000000,0.000000,0.000000,0.210339,PAINTING,1,-1,LUNA,250,269,0.473280,0.000679,-0.021691,5.357535,60.920954,74.791193,0.961547,4.556000,4.000000,21.000000,3.039701
1772180725.567650,1541,0.388881,93.826062,45.215668,208.915588,0.173759,2.342715,45.209602,210.915573,3.155080,5.233143,5.237280,0.150000,0.000000,0.000000,0.000000,0.233143,PAINTING,1,-1,LUNA,250,269,0.473280,0.000798,-0.024827,5.380107,-1.000000,-1.000000,0.961547,4.556000,4.000000,21.000000,3.039701
1772180725.575082,1542,0.006193,94.900412,45.215668,208.915588,0.173759,2.342715,45.209602,210.915573,3.155080,5.242347,5.240983,0.150000,0.000000,0.000000,0.000000,0.242347,PAINTING,1,-1,LUNA,250,269,0.473280,0.000870,-0.026709,5.393650,-1.000000,-1.000000,0.961547,4.556000,4.000000,21.000000,3.039701
1772180725.960153,1543,0.007447,94.904994,46.075081,208.917358,0.155156,2.336117,46.177872,210.917542,3.155080,5.247869,5.243496,0.150000,0.000000,0.000000,0.000000,0.247869,PAINTING,1,-1,LUNA,250,269,0.468508,0.000889,-0.026769,5.391880,61.149120,57.081938,0.972064,3.880000,3.000000,20.000000,3.044033
1772180725.968746,1544,0.385082,94.910910,46.183308,208.917542,0.155771,2.336117,46.177872,210.917542,3.155080,5.280261,5.247580,0.150000,0.000000,0.000000,0.000000,0.280261,PAINTING,1,-1,LUNA,250,269,0.468508,0.000866,-0.025896,5.384958,-1.000000,-1.000000,0.972064,3.880000,3.000000,20.000000,3.043946
1772180725.975912,1545,0.008606,94.872110,46.183308,208.917542,0.155771,2.336117,46.177872,210.917542,3.155080,5.323246,5.251257,0.190681,0.000000,0.000000,0.000000,0.323246,PAINTING,1,-1,LUNA,250,269,0.468508,0.000852,-0.025372,5.380805,-1.000000,-1.000000,0.972064,3.880000,3.000000,20.000000,3.043946
1772180726.362514,1546,0.007143,95.763846,47.055061,208.918915,0.139702,2.346942,47.050186,210.918915,3.155080,5.328595,5.241542,0.200041,0.000000,0.000000,0.000000,0.328595,PAINTING,1,-1,LUNA,250,269,0.482078,0.000738,-0.022285,5.364185,61.871767,71.237326,0.946793,3.892000,3.000000,14.000000,3.049751
1772180726.371426,1547,0.386612,95.768353,47.055061,208.918915,0.139702,2.346942,47.050186,210.918915,3.155080,5.339528,5.232799,0.219174,0.000000,0.000000,0.000000,0.339528,PAINTING,1,-1,LUNA,250,269,0.482078,0.000669,-0.020433,5.354214,-1.000000,-1.000000,0.946793,3.892000,3.000000,14.000000,3.049751
1772180726.379889,1548,0.008922,94.279214,47.149998,208.919037,0.136776,2.350685,47.145222,210.919037,3.155080,5.347021,5.225937,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.482078,0.000614,-0.018906,5.345599,-1.000000,-1.000000,0.946793,3.892000,3.000000,14.000000,3.050272
1772180726.762555,1549,0.008441,93.806411,48.014183,208.920059,0.121176,2.339497,48.009953,210.920059,3.151587,5.347021,5.218693,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.482048,0.000485,-0.014557,5.314694,66.733122,58.110237,0.948046,3.428000,3.000000,12.000000,3.055159
1772180726.769466,1550,0.382656,93.817518,48.014183,208.920059,0.121176,2.339497,48.009953,210.920059,3.151587,5.347021,5.212173,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.482048,0.000408,-0.011948,5.296151,-1.000000,-1.000000,0.948046,3.428000,3.000000,12.000000,3.055159
1772180726.776960,1551,0.006916,94.123563,48.014183,208.920059,0.121176,2.339497,48.009953,210.920059,3.151002,5.347021,5.206305,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.482048,0.000362,-0.010383,5.285025,-1.000000,-1.000000,0.948046,3.428000,3.000000,12.000000,3.055159
1772180727.148858,1552,0.007499,94.737430,48.928314,208.921173,0.112939,2.340083,48.924374,210.921173,3.150417,5.347021,5.206462,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.484669,0.000433,-0.012755,5.307817,62.443495,56.052685,0.943514,4.028000,4.000000,19.000000,3.059616
1772180727.154753,1553,0.371923,94.737392,48.928314,208.921173,0.112939,2.340083,48.924374,210.921173,3.150417,5.347021,5.206603,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.484669,0.000476,-0.014178,5.321493,-1.000000,-1.000000,0.943514,4.028000,4.000000,19.000000,3.059616
1772180727.161495,1554,0.005855,95.243154,48.928314,208.921173,0.112939,2.340083,48.924374,210.921173,3.147793,5.347021,5.206729,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.484669,0.000502,-0.015032,5.329698,-1.000000,-1.000000,0.943514,4.028000,4.000000,19.000000,3.059616
1772180727.538944,1555,0.006767,94.580886,49.825218,208.922791,0.110270,2.342749,49.821369,210.922791,3.147793,5.347021,5.203046,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.480755,0.000555,-0.016692,5.345216,62.262774,58.915377,0.953464,4.240000,4.000000,16.000000,3.064558
1772180727.545912,1556,0.377431,94.579150,49.825218,208.922791,0.110270,2.342749,49.821369,210.922791,3.147793,5.347021,5.199731,0.232286,0.000000,0.000000,0.000000,0.347021,PAINTING,1,-1,LUNA,250,269,0.480755,0.000586,-0.017687,5.354527,-1.000000,-1.000000,0.953464,4.240000,4.000000,16.000000,3.064558
1772180727.553278,1557,0.006994,94.547591,49.825218,208.922791,0.110270,2.342749,49.821369,210.922791,3.147793,5.349906,5.196748,0.237336,0.000000,0.000000,0.000000,0.349906,PAINTING,1,-1,LUNA,250,269,0.480755,0.000605,-0.018285,5.360113,-1.000000,-1.000000,0.953464,4.240000,4.000000,16.000000,3.064558
1772180727.928450,1558,0.007352,94.527803,50.743031,208.924500,0.110390,2.344131,50.739178,210.924500,3.147793,5.354370,5.189443,0.245148,0.000000,0.000000,0.000000,0.354370,PAINTING,1,-1,LUNA,250,269,0.477522,0.000595,-0.018892,5.371776,64.068794,59.896469,0.965376,4.512000,4.000000,17.000000,3.066581
1772180727.934497,1559,0.375159,94.529264,50.743031,208.924500,0.110390,2.344131,50.739178,210.924500,3.147793,5.356031,5.182868,0.248054,0.000000,0.000000,0.000000,0.356031,PAINTING,1,-1,LUNA,250,269,0.477522,0.000588,-0.019256,5.378773,-1.000000,-1.000000,0.965376,4.512000,4.000000,17.000000,3.066581
1772180727.941929,1560,0.006048,95.538381,50.743031,208.924500,0.110390,2.344131,50.739178,210.924500,3.147793,5.357320,5.176951,0.250310,0.000000,0.000000,0.000000,0.357320,PAINTING,1,-1,LUNA,250,269,0.477522,0.000584,-0.019475,5.382972,-1.000000,-1.000000,0.965376,4.512000,4.000000,17.000000,3.066581
1772180728.317909,1561,0.007447,95.202375,51.658340,208.926437,0.119934,2.337807,51.654156,210.926437,3.144836,5.357320,5.171530,0.250310,0.000000,0.000000,0.000000,0.357320,PAINTING,1,-1,LUNA,250,269,0.483355,0.000480,-0.016810,5.365309,62.210798,55.233002,0.958311,4.116000,4.000000,10.000000,3.066591
1772180728.323828,1562,0.375966,95.204805,51.658340,208.926437,0.119934,2.337807,51.654156,210.926437,3.144504,5.354619,5.166651,0.245583,0.000000,0.000000,0.000000,0.354619,PAINTING,1,-1,LUNA,250,269,0.483355,0.000418,-0.015211,5.354711,-1.000000,-1.000000,0.958311,4.116000,4.000000,10.000000,3.066591
1772180728.331015,1563,0.005907,95.230879,51.658340,208.926437,0.119934,2.337807,51.654156,210.926437,3.142814,5.354370,5.162260,0.245148,0.000000,0.000000,0.000000,0.354370,PAINTING,1,-1,LUNA,250,269,0.483355,0.000381,-0.014252,5.348353,-1.000000,-1.000000,0.958311,4.116000,4.000000,10.000000,3.066591
1772180728.724392,1564,0.007207,95.089775,52.605835,208.928940,0.135053,2.334000,52.601120,210.928940,3.141123,5.351283,5.161470,0.239746,0.000000,0.000000,0.000000,0.351283,PAINTING,1,-1,LUNA,250,269,0.492432,0.000119,-0.007214,5.305135,61.615229,57.337999,0.948470,4.264000,4.000000,13.000000,3.066843
1772180728.730260,1565,0.393368,95.094721,52.605835,208.928940,0.135053,2.334000,52.601120,210.928940,3.141123,5.346976,5.160760,0.232208,0.000000,0.000000,0.000000,0.346976,PAINTING,1,-1,LUNA,250,269,0.492432,-0.000038,-0.002990,5.279204,-1.000000,-1.000000,0.948470,4.264000,4.000000,13.000000,3.066843
1772180728.737110,1566,0.005857,96.626798,52.605835,208.928940,0.135053,2.334000,52.601120,210.928940,3.140652,5.345407,5.160120,0.229463,0.000000,0.000000,0.000000,0.345407,PAINTING,1,-1,LUNA,250,269,0.492432,-0.000132,-0.000457,5.263645,-1.000000,-1.000000,0.948470,4.264000,4.000000,13.000000,3.066843
1772180729.120087,1567,0.006880,96.866954,53.519844,208.931961,0.157698,2.343319,53.514339,210.931961,3.140180,5.337457,5.162192,0.215550,0.000000,0.000000,0.000000,0.337457,PAINTING,1,-1,LUNA,250,269,0.483949,-0.000091,-0.001571,5.267821,64.275265,56.609154,0.968263,4.004000,4.000000,13.000000,3.065004
1772180729.126636,1568,0.382957,96.872891,53.519844,208.931961,0.157698,2.343319,53.514339,210.931961,3.140180,5.325595,5.164056,0.194792,0.000000,0.000000,0.000000,0.325595,PAINTING,1,-1,LUNA,250,269,0.483949,-0.000066,-0.002240,5.270327,-1.000000,-1.000000,0.968263,4.004000,4.000000,13.000000,3.065004
1772180729.133556,1569,0.006557,96.965090,53.519844,208.931961,0.157698,2.343319,53.514339,210.931961,3.139387,5.325595,5.165734,0.194792,0.000000,0.000000,0.000000,0.325595,PAINTING,1,-1,LUNA,250,269,0.483949,-0.000052,-0.002642,5.271830,-1.000000,-1.000000,0.968263,4.004000,4.000000,13.000000,3.065004
1772180729.526495,1570,0.006930,96.825264,54.460205,208.935272,0.177852,2.335797,54.453999,210.935257,3.139387,5.325595,5.160280,0.194792,0.000000,0.000000,0.000000,0.325595,PAINTING,1,-1,LUNA,250,269,0.486355,-0.000010,-0.003435,5.272490,65.181732,55.358171,0.963196,3.772000,4.000000,11.000000,3.065076
1772180729.533354,1571,0.392932,96.824381,54.460205,208.935272,0.177852,2.335797,54.453999,210.935257,3.139387,5.325595,5.155372,0.194792,0.000000,0.000000,0.000000,0.325595,PAINTING,1,-1,LUNA,250,269,0.486355,0.000015,-0.003911,5.272886,-1.000000,-1.000000,0.963196,3.772000,4.000000,11.000000,3.065076
1772180729.541154,1572,0.006860,96.300759,54.460205,208.935272,0.177852,2.333409,54.543682,210.935623,3.139387,5.325595,5.150955,0.194792,0.000000,0.000000,0.000000,0.325595,PAINTING,1,-1,LUNA,250,269,0.486355,0.000031,-0.004196,5.273123,-1.000000,-1.000000,0.963196,3.772000,4.000000,11.000000,3.064988
1772180729.924120,1573,0.007795,96.100593,55.379639,208.939072,0.203689,2.341358,55.372528,210.939056,3.138593,5.317416,5.158183,0.180478,0.000000,0.000000,0.000000,0.317416,PAINTING,1,-1,LUNA,250,269,0.482161,-0.000286,0.004066,5.218349,64.755201,57.463884,0.970018,3.448000,3.000000,9.000000,3.062742
1772180729.931041,1574,0.382968,96.101071,55.379639,208.939072,0.203689,2.342483,55.454292,210.939438,3.138593,5.292169,5.164689,0.150000,0.000000,0.000000,0.000000,0.292169,PAINTING,1,-1,LUNA,250,269,0.482161,-0.000475,0.009023,5.185485,-1.000000,-1.000000,0.970018,3.448000,3.000000,9.000000,3.062652
1772180729.939078,1575,0.006977,97.005495,55.461468,208.939453,0.205606,2.342483,55.454292,210.939438,3.138422,5.276163,5.171771,0.150000,0.000000,0.000000,0.000000,0.276163,PAINTING,1,-1,LUNA,250,269,0.482161,-0.000582,0.011761,5.167259,-1.000000,-1.000000,0.970018,3.448000,3.000000,9.000000,3.062380
1772180730.316306,1576,0.007976,96.517955,56.286613,208.943100,0.223609,2.342960,56.278809,210.943085,3.138251,5.273004,5.199271,0.150000,0.000000,0.000000,0.000000,0.273004,PAINTING,1,-1,LUNA,250,269,0.491497,-0.001987,0.052297,4.887555,64.496756,60.288191,0.952248,6.076000,4.000000,184.000000,3.062127
1772180730.324672,1577,0.377228,96.520099,56.286613,208.943100,0.223609,2.338173,56.370018,210.943527,3.138251,5.272688,5.226771,0.150000,0.000000,0.000000,0.000000,0.272688,PAINTING,1,-1,LUNA,250,269,0.491497,-0.002831,0.076619,4.719732,-1.000000,-1.000000,0.952248,6.076000,4.000000,184.000000,3.062041
1772180730.331375,1578,0.008374,96.764418,56.377884,208.943542,0.225367,2.338173,56.370018,210.943527,3.137998,5.272160,5.254271,0.150000,0.000000,0.000000,0.000000,0.272160,PAINTING,1,-1,LUNA,250,269,0.491497,-0.003285,0.089663,4.630196,-1.000000,-1.000000,0.952248,6.076000,4.000000,184.000000,3.061790
1772180730.711803,1579,0.006698,97.791983,57.193649,208.947266,0.244233,2.344306,57.268391,210.947617,3.137998,5.271079,5.254473,0.150000,0.000000,0.000000,0.000000,0.271079,PAINTING,1,-1,LUNA,250,269,0.492052,-0.002356,0.061670,4.828959,63.098192,60.286283,0.950757,4.252000,4.000000,12.000000,3.057814
1772180730.719608,1580,0.380474,97.792483,57.276966,208.947632,0.245654,2.344306,57.268391,210.947617,3.137998,5.269074,5.255730,0.150000,0.000000,0.000000,0.000000,0.269074,PAINTING,1,-1,LUNA,250,269,0.492052,-0.001794,0.044677,4.949565,-1.000000,-1.000000,0.950757,4.252000,4.000000,12.000000,3.057612
1772180730.725964,1581,0.007755,97.271351,57.276966,208.947632,0.245654,2.344306,57.268391,210.947617,3.137998,5.265733,5.256862,0.150000,0.000000,0.000000,0.000000,0.265733,PAINTING,1,-1,LUNA,250,269,0.492052,-0.001456,0.034482,5.021929,-1.000000,-1.000000,0.950757,4.252000,4.000000,12.000000,3.057612
1772180731.107275,1582,0.006349,98.076512,58.117180,208.951447,0.253338,2.338239,58.199818,210.951813,3.137998,5.240997,5.245398,0.150000,0.000000,0.000000,0.000000,0.240997,PAINTING,1,-1,LUNA,250,269,0.491192,-0.003380,0.090306,4.631004,63.108683,65.899372,0.953233,7.292000,3.000000,317.000000,3.057940
1772180731.114021,1583,0.381323,98.074303,58.208675,208.951828,0.253758,2.338239,58.199818,210.951813,3.137998,5.201917,5.232406,0.150000,0.000000,0.000000,0.000000,0.201917,PAINTING,1,-1,LUNA,250,269,0.491192,-0.004475,0.121921,4.410908,-1.000000,-1.000000,0.953233,7.292000,3.000000,317.000000,3.057880
1772180731.120307,1584,0.006737,97.328586,58.208675,208.951828,0.253758,2.338239,58.199818,210.951813,3.137998,5.176372,5.220714,0.150000,0.000000,0.000000,0.000000,0.176372,PAINTING,1,-1,LUNA,250,269,0.491192,-0.005132,0.140890,4.278850,-1.000000,-1.000000,0.953233,7.292000,3.000000,317.000000,3.057880
1772180731.493015,1585,0.006285,97.706190,59.044563,208.955521,0.257883,2.333132,59.035561,210.955505,3.137745,5.094594,5.248214,0.150000,0.000000,0.000000,0.000000,0.094594,PAINTING,1,-1,LUNA,250,269,0.501358,-0.008740,0.245884,3.550727,62.964439,57.794809,0.933886,12.372000,4.000000,280.000000,3.057372
1772180731.500892,1586,0.372736,97.707302,59.044563,208.955521,0.257883,2.334060,59.121784,210.955872,3.137745,4.985747,5.275714,0.150000,0.000000,0.000000,0.000000,-0.014253,PAINTING,1,-1,LUNA,250,269,0.501358,-0.010905,0.308880,3.113853,-1.000000,-1.000000,0.933886,12.372000,4.000000,280.000000,3.057394
1772180731.508351,1587,0.007862,97.181398,59.130791,208.955887,0.257994,2.334060,59.121784,210.955872,3.133993,4.918560,5.303214,0.150000,0.000000,0.000000,0.000000,-0.081440,PAINTING,1,-1,LUNA,250,269,0.501358,-0.012016,0.341168,2.891522,-1.000000,-1.000000,0.933886,12.372000,4.000000,280.000000,3.057378
1772180731.899763,1588,0.007468,97.111337,60.017639,208.959366,0.254656,2.345217,60.008751,210.959351,3.130240,4.858257,5.283686,0.150000,0.000000,0.000000,0.000000,-0.141743,PAINTING,1,-1,LUNA,250,269,0.500774,-0.007265,0.203943,3.838375,62.667370,73.989391,0.935469,3.880000,4.000000,12.000000,3.059908
1772180731.906567,1589,0.391395,97.107651,60.017639,208.959366,0.254656,2.345217,60.008751,210.959351,3.130240,4.774346,5.266110,0.150000,0.000000,0.000000,0.000000,-0.225654,PAINTING,1,-1,LUNA,250,269,0.500774,-0.004414,0.121608,4.406486,-1.000000,-1.000000,0.935469,3.880000,4.000000,12.000000,3.059908
1772180731.916163,1590,0.006815,96.487232,60.017639,208.959366,0.254656,2.345473,60.091160,210.959686,3.126748,4.733543,5.250293,0.150000,0.000000,0.000000,0.000000,-0.266457,PAINTING,1,-1,LUNA,250,269,0.500774,-0.002704,0.072207,4.747353,-1.000000,-1.000000,0.935469,3.880000,4.000000,12.000000,3.059939
1772180732.302291,1591,0.009589,95.487207,60.949516,208.962845,0.242893,2.341200,60.941036,210.962830,3.123257,4.733543,5.235476,0.150000,0.000000,0.000000,0.000000,-0.266457,PAINTING,1,-1,LUNA,250,269,0.493275,-0.001548,0.039575,4.966331,68.561792,57.454824,0.943474,3.292000,3.000000,9.000000,3.061834
1772180732.309169,1592,0.386132,95.484873,60.949516,208.962845,0.242893,2.341200,60.941036,210.962830,3.123257,4.733543,5.222141,0.150000,0.000000,0.000000,0.000000,-0.266457,PAINTING,1,-1,LUNA,250,269,0.493275,-0.000855,0.019996,5.097717,-1.000000,-1.000000,0.943474,3.292000,3.000000,9.000000,3.061834
1772180732.318197,1593,0.006876,94.689632,60.949516,208.962845,0.242893,2.339939,61.027214,210.963150,3.122611,4.733543,5.210140,0.150000,0.000000,0.000000,0.000000,-0.266457,PAINTING,1,-1,LUNA,250,269,0.493275,-0.000439,0.008249,5.176549,-1.000000,-1.000000,0.943474,3.292000,3.000000,9.000000,3.061879
1772180732.693405,1594,0.009063,93.742901,61.841995,208.965683,0.226767,2.347900,61.916054,210.965912,3.122611,4.733543,5.200838,0.150000,0.000000,0.000000,0.000000,-0.266457,PAINTING,1,-1,LUNA,250,269,0.499366,-0.000271,0.003577,5.211575,63.417912,61.146021,0.936910,3.532000,3.000000,11.000000,3.066585
