timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772179988.315720,1526,0.387934,93.728671,25.626343,208.760178,0.333157,2.333143,25.614714,210.760147,3.269716,5.552380,5.192548,0.500000,0.000000,0.000000,0.000000,0.552380,PAINTING,1,-1,LUNA,250,269,0.511869,0.001138,-0.038678,5.532712,-1.000000,-1.000000,0.978598,5.140000,4.000000,22.000000,3.076718
1772179988.321855,1527,0.006974,93.790596,25.626343,208.760178,0.333157,2.333143,25.614714,210.760147,3.269716,5.551654,5.195220,0.500000,0.000000,0.000000,0.000000,0.551654,PAINTING,1,-1,LUNA,250,269,0.511869,0.001109,-0.038030,5.529264,-1.000000,-1.000000,0.978598,5.140000,4.000000,22.000000,3.076718
1772179988.715936,1528,0.006074,95.509930,26.541077,208.765930,0.348871,2.345908,26.528898,210.765900,3.269699,5.549708,5.198630,0.500000,0.000000,0.000000,0.000000,0.549708,PAINTING,1,-1,LUNA,250,269,0.510909,0.000998,-0.035028,5.509020,63.766718,64.460993,0.980214,5.220000,5.000000,22.000000,3.073404
1772179988.725067,1529,0.394204,95.505419,26.541077,208.765930,0.348871,2.348124,26.607838,210.766434,3.269662,5.546457,5.201698,0.500000,0.000000,0.000000,0.000000,0.546457,PAINTING,1,-1,LUNA,250,269,0.510909,0.000932,-0.033227,5.496873,-1.000000,-1.000000,0.980214,5.220000,5.000000,22.000000,3.073350
1772179988.733682,1530,0.009023,94.333160,26.620056,208.766464,0.350018,2.348124,26.607838,210.766434,3.269167,5.544092,5.205940,0.500000,0.000000,0.000000,0.000000,0.544092,PAINTING,1,-1,LUNA,250,269,0.510909,0.000892,-0.032102,5.488603,-1.000000,-1.000000,0.980214,5.220000,5.000000,22.000000,3.073188
1772179989.111689,1531,0.008619,94.323292,27.510603,208.772339,0.360913,2.351237,27.498005,210.772293,3.269167,5.540883,5.206898,0.500000,0.000000,0.000000,0.000000,0.540883,PAINTING,1,-1,LUNA,250,269,0.508388,0.000921,-0.033149,5.495513,60.612917,65.294027,0.983398,5.304000,4.000000,21.000000,3.069872
1772179989.118192,1532,0.377996,94.325625,27.510603,208.772339,0.360913,2.351237,27.498005,210.772293,3.269167,5.537941,5.207759,0.500000,0.000000,0.000000,0.000000,0.537941,PAINTING,1,-1,LUNA,250,269,0.508388,0.000939,-0.033776,5.499659,-1.000000,-1.000000,0.983398,5.304000,4.000000,21.000000,3.069872
1772179989.124218,1533,0.006513,95.317735,27.510603,208.772339,0.360913,2.351237,27.498005,210.772293,3.269167,5.535067,5.208535,0.500000,0.000000,0.000000,0.000000,0.535067,PAINTING,1,-1,LUNA,250,269,0.508388,0.000950,-0.034153,5.502146,-1.000000,-1.000000,0.983398,5.304000,4.000000,21.000000,3.069872
1772179989.503849,1534,0.006005,96.607856,28.383474,208.778214,0.369292,2.347970,28.370584,210.778168,3.269167,5.530988,5.210612,0.500000,0.000000,0.000000,0.000000,0.530988,PAINTING,1,-1,LUNA,250,269,0.508428,0.001043,-0.036231,5.509658,63.537836,59.393406,0.980763,5.052000,4.000000,21.000000,3.066500
1772179989.511166,1535,0.379656,96.610016,28.383474,208.778214,0.369292,2.347970,28.370584,210.778168,3.269167,5.527284,5.212481,0.500000,0.000000,0.000000,0.000000,0.527284,PAINTING,1,-1,LUNA,250,269,0.508428,0.001099,-0.037478,5.514165,-1.000000,-1.000000,0.980763,5.052000,4.000000,21.000000,3.066500
1772179989.518650,1536,0.007314,97.040270,28.468588,208.778748,0.369965,2.345539,28.455673,210.778702,3.269167,5.520805,5.216541,0.500000,0.000000,0.000000,0.000000,0.520805,PAINTING,1,-1,LUNA,250,269,0.508428,0.001116,-0.037755,5.513284,-1.000000,-1.000000,0.980763,5.052000,4.000000,21.000000,3.066418
1772179989.898079,1537,0.007479,96.458293,29.360172,208.784561,0.373725,2.350175,29.347126,210.784515,3.268604,5.515235,5.217217,0.500000,0.000000,0.000000,0.000000,0.515235,PAINTING,1,-1,LUNA,250,269,0.503047,0.001103,-0.037596,5.512870,60.412407,66.232920,0.988639,5.216000,4.000000,20.000000,3.066625
1772179989.904614,1538,0.379428,96.456752,29.360172,208.784561,0.373725,2.350175,29.347126,210.784515,3.268515,5.513725,5.217825,0.500000,0.000000,0.000000,0.000000,0.513725,PAINTING,1,-1,LUNA,250,269,0.503047,0.001095,-0.037501,5.512621,-1.000000,-1.000000,0.988639,5.216000,4.000000,20.000000,3.066625
1772179989.910639,1539,0.006534,97.178227,29.360172,208.784561,0.373725,2.350175,29.347126,210.784515,3.266817,5.513077,5.218373,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.503047,0.001090,-0.037444,5.512472,-1.000000,-1.000000,0.988639,5.216000,4.000000,20.000000,3.066625
1772179990.296514,1540,0.006014,97.565568,30.261818,208.790421,0.374993,2.345022,30.248728,210.790375,3.265092,5.513077,5.219594,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.498529,0.001115,-0.038511,5.517587,64.916611,64.110279,0.993265,4.744000,4.000000,20.000000,3.065026
1772179990.303431,1541,0.385883,97.563468,30.261818,208.790421,0.374993,2.345022,30.248728,210.790375,3.264984,5.513077,5.220693,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.498529,0.001130,-0.039152,5.520656,-1.000000,-1.000000,0.993265,4.744000,4.000000,20.000000,3.065026
1772179990.310384,1542,0.006929,97.619253,30.261818,208.790421,0.374993,2.345022,30.248728,210.790375,3.264066,5.513077,5.221683,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.498529,0.001139,-0.039536,5.522498,-1.000000,-1.000000,0.993265,4.744000,4.000000,20.000000,3.065026
1772179990.687395,1543,0.006953,98.250843,31.126303,208.795868,0.371289,2.349631,31.198097,210.796371,3.264066,5.513077,5.222380,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.495253,0.001243,-0.041932,5.536183,61.237097,57.894468,0.992712,4.920000,4.000000,21.000000,3.064272
1772179990.697059,1544,0.377037,98.252979,31.211037,208.796417,0.370689,2.349631,31.198097,210.796371,3.264066,5.513077,5.226144,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.495253,0.001306,-0.043269,5.542854,-1.000000,-1.000000,0.992712,4.920000,4.000000,21.000000,3.064359
1772179990.704563,1545,0.009655,96.524007,31.211037,208.796417,0.370689,2.349631,31.198097,210.796371,3.264066,5.513077,5.229531,0.500000,0.000000,0.000000,0.000000,0.513077,PAINTING,1,-1,LUNA,250,269,0.495253,0.001344,-0.044072,5.546857,-1.000000,-1.000000,0.992712,4.920000,4.000000,21.000000,3.064359
1772179991.110322,1546,0.007476,95.543359,32.130695,208.802139,0.368523,2.348753,32.117832,210.802094,3.263230,5.512746,5.226122,0.500000,0.000000,0.000000,0.000000,0.512746,PAINTING,1,-1,LUNA,250,269,0.493024,0.001124,-0.038500,5.512429,60.360909,79.484940,0.989554,4.824000,4.000000,21.000000,3.061863
1772179991.118783,1547,0.405794,95.535836,32.219902,208.802704,0.367442,2.344527,32.207077,210.802658,3.263230,5.512547,5.226992,0.500000,0.000000,0.000000,0.000000,0.512547,PAINTING,1,-1,LUNA,250,269,0.493024,0.000992,-0.035092,5.490702,-1.000000,-1.000000,0.989554,4.824000,4.000000,21.000000,3.062025
1772179991.125635,1548,0.008438,95.242167,32.219902,208.802704,0.367442,2.344527,32.207077,210.802658,3.262818,5.512547,5.227776,0.500000,0.000000,0.000000,0.000000,0.512547,PAINTING,1,-1,LUNA,250,269,0.493024,0.000913,-0.033047,5.477666,-1.000000,-1.000000,0.989554,4.824000,4.000000,21.000000,3.062025
1772179991.506779,1549,0.006844,95.797624,33.112831,208.808044,0.360299,2.348376,33.100254,210.807999,3.262407,5.512547,5.227885,0.500000,0.000000,0.000000,0.000000,0.512547,PAINTING,1,-1,LUNA,250,269,0.486042,0.001022,-0.035997,5.496387,61.308622,63.882828,0.991965,4.844000,4.000000,21.000000,3.061988
1772179991.513168,1550,0.381140,95.799373,33.112831,208.808044,0.360299,2.348376,33.100254,210.807999,3.262407,5.512547,5.227983,0.500000,0.000000,0.000000,0.000000,0.512547,PAINTING,1,-1,LUNA,250,269,0.486042,0.001087,-0.037767,5.507620,-1.000000,-1.000000,0.991965,4.844000,4.000000,21.000000,3.061988
1772179991.519917,1551,0.006383,95.718348,33.112831,208.808044,0.360299,2.348376,33.100254,210.807999,3.261733,5.512746,5.228071,0.500000,0.000000,0.000000,0.000000,0.512746,PAINTING,1,-1,LUNA,250,269,0.486042,0.001126,-0.038829,5.514359,-1.000000,-1.000000,0.991965,4.844000,4.000000,21.000000,3.061988
1772179991.895208,1552,0.006793,95.735512,34.009182,208.813232,0.352506,2.342495,33.996876,210.813202,3.261059,5.512746,5.224983,0.500000,0.000000,0.000000,0.000000,0.512746,PAINTING,1,-1,LUNA,250,269,0.482695,0.001072,-0.037306,5.503555,61.150789,62.537193,0.984020,4.608000,3.000000,17.000000,3.062983
1772179991.902373,1553,0.375257,95.739608,34.009182,208.813232,0.352506,2.342495,33.996876,210.813202,3.261018,5.512746,5.222204,0.500000,0.000000,0.000000,0.000000,0.512746,PAINTING,1,-1,LUNA,250,269,0.482695,0.001039,-0.036392,5.497073,-1.000000,-1.000000,0.984020,4.608000,3.000000,17.000000,3.062983
1772179991.910205,1554,0.007235,95.532079,34.009182,208.813232,0.352506,2.343954,34.076015,210.813675,3.260408,5.512746,5.219703,0.500000,0.000000,0.000000,0.000000,0.512746,PAINTING,1,-1,LUNA,250,269,0.482695,0.001019,-0.035843,5.493183,-1.000000,-1.000000,0.984020,4.608000,3.000000,17.000000,3.062997
1772179992.295672,1555,0.007807,94.368083,34.902527,208.818253,0.346763,2.338522,34.979267,210.818695,3.259839,5.512547,5.215353,0.500000,0.000000,0.000000,0.000000,0.512547,PAINTING,1,-1,LUNA,250,269,0.474090,0.000809,-0.029796,5.454348,59.176922,63.895464,0.981400,4.612000,4.000000,17.000000,3.062936
1772179992.302806,1556,0.385422,94.368643,34.991341,208.818726,0.345936,2.338522,34.979267,210.818695,3.259839,5.512451,5.209995,0.500000,0.000000,0.000000,0.000000,0.512451,PAINTING,1,-1,LUNA,250,269,0.474090,0.000668,-0.025782,5.428360,-1.000000,-1.000000,0.981400,4.612000,4.000000,17.000000,3.063054
1772179992.309239,1557,0.007139,94.258665,34.991341,208.818726,0.345936,2.338522,34.979267,210.818695,3.259769,5.510025,5.205173,0.500000,0.000000,0.000000,0.000000,0.510025,PAINTING,1,-1,LUNA,250,269,0.474090,0.000584,-0.023373,5.412768,-1.000000,-1.000000,0.981400,4.612000,4.000000,17.000000,3.063054
1772179992.683335,1558,0.006424,93.959687,35.880318,208.823761,0.340572,2.348126,35.868431,210.823730,3.259674,5.505588,5.205914,0.500000,0.000000,0.000000,0.000000,0.505588,PAINTING,1,-1,LUNA,250,269,0.469470,0.000650,-0.025289,5.427104,60.115337,59.878111,0.981915,4.900000,4.000000,22.000000,3.062512
1772179992.690739,1559,0.374102,93.964231,35.880318,208.823761,0.340572,2.348126,35.868431,210.823730,3.259649,5.500314,5.206581,0.500000,0.000000,0.000000,0.000000,0.500314,PAINTING,1,-1,LUNA,250,269,0.469470,0.000689,-0.026439,5.435706,-1.000000,-1.000000,0.981915,4.900000,4.000000,22.000000,3.062512
1772179992.696870,1560,0.007395,94.777531,35.880318,208.823761,0.340572,2.348126,35.868431,210.823730,3.259503,5.496730,5.207181,0.494278,0.000000,0.000000,0.000000,0.496730,PAINTING,1,-1,LUNA,250,269,0.469470,0.000713,-0.027128,5.440867,-1.000000,-1.000000,0.981915,4.900000,4.000000,22.000000,3.062512
1772179993.076008,1561,0.006148,96.331442,36.752018,208.828629,0.338996,2.345714,36.740185,210.828598,3.259322,5.494785,5.204904,0.490874,0.000000,0.000000,0.000000,0.494785,PAINTING,1,-1,LUNA,250,269,0.460981,0.000634,-0.023829,5.408989,60.459375,60.021400,0.991959,3.844000,3.000000,12.000000,3.062673
1772179993.083173,1562,0.379154,96.331173,36.752018,208.828629,0.338996,2.344939,36.823601,210.829071,3.259287,5.491943,5.202854,0.485900,0.000000,0.000000,0.000000,0.491943,PAINTING,1,-1,LUNA,250,269,0.460981,0.000587,-0.021849,5.389863,-1.000000,-1.000000,0.991959,3.844000,3.000000,12.000000,3.062693
1772179993.090929,1563,0.007142,95.880261,36.835423,208.829102,0.338664,2.344939,36.823601,210.829071,3.257368,5.484184,5.200465,0.472322,0.000000,0.000000,0.000000,0.484184,PAINTING,1,-1,LUNA,250,269,0.460981,0.000538,-0.020117,5.374876,-1.000000,-1.000000,0.991959,3.844000,3.000000,12.000000,3.062740
1772179993.469746,1564,0.007752,94.628801,37.656380,208.833878,0.337623,2.349184,37.723026,210.834320,3.255448,5.466007,5.202929,0.440512,0.000000,0.000000,0.000000,0.466007,PAINTING,1,-1,LUNA,250,269,0.458131,0.000685,-0.024448,5.406624,62.821865,66.569805,0.991433,4.588000,4.000000,15.000000,3.061571
1772179993.476440,1565,0.378825,94.628994,37.734810,208.834351,0.337594,2.349184,37.723026,210.834320,3.255448,5.447607,5.203596,0.408313,0.000000,0.000000,0.000000,0.447607,PAINTING,1,-1,LUNA,250,269,0.458131,0.000747,-0.026331,5.420924,-1.000000,-1.000000,0.991433,4.588000,4.000000,15.000000,3.061575
1772179993.482843,1566,0.006680,95.061871,37.734810,208.834351,0.337594,2.349184,37.723026,210.834320,3.254907,5.438286,5.204196,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.458131,0.000783,-0.027460,5.429504,-1.000000,-1.000000,0.991433,4.588000,4.000000,15.000000,3.061575
1772179993.869330,1567,0.006409,95.805608,38.652885,208.839569,0.335615,2.343116,38.641171,210.839539,3.254324,5.438286,5.208211,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.457246,0.000943,-0.031969,5.460543,62.061071,65.327644,0.992607,4.820000,4.000000,21.000000,3.061951
1772179993.876103,1568,0.386480,95.804005,38.652885,208.839569,0.335615,2.343116,38.641171,210.839539,3.254261,5.438286,5.211824,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.457246,0.001038,-0.034675,5.479167,-1.000000,-1.000000,0.992607,4.820000,4.000000,21.000000,3.061951
1772179993.882252,1569,0.006773,95.624229,38.652885,208.839569,0.335615,2.343116,38.641171,210.839539,3.253682,5.438286,5.215076,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.457246,0.001096,-0.036298,5.490341,-1.000000,-1.000000,0.992607,4.820000,4.000000,21.000000,3.061951
1772179994.269645,1570,0.006157,95.495018,39.561363,208.844696,0.339692,2.340799,39.549507,210.844666,3.253682,5.438286,5.214597,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.457922,0.000867,-0.030183,5.453316,63.279390,66.281080,0.991199,4.932000,4.000000,21.000000,3.061220
1772179994.277414,1571,0.387411,95.494677,39.561363,208.844696,0.339692,2.340799,39.549507,210.844666,3.253682,5.433404,5.214165,0.383456,0.000000,0.000000,0.000000,0.433404,PAINTING,1,-1,LUNA,250,269,0.457922,0.000730,-0.026514,5.431101,-1.000000,-1.000000,0.991199,4.932000,4.000000,21.000000,3.061220
1772179994.285305,1572,0.007758,94.980817,39.561363,208.844696,0.339692,2.341828,39.631504,210.845154,3.253682,5.430303,5.213777,0.378030,0.000000,0.000000,0.000000,0.430303,PAINTING,1,-1,LUNA,250,269,0.457922,0.000648,-0.024313,5.417773,-1.000000,-1.000000,0.991199,4.932000,4.000000,21.000000,3.061218
1772179994.680145,1573,0.007882,94.415577,40.508709,208.850235,0.340117,2.343674,40.496838,210.850204,3.253124,5.430303,5.215727,0.378030,0.000000,0.000000,0.000000,0.430303,PAINTING,1,-1,LUNA,250,269,0.458008,0.000788,-0.028144,5.441793,59.639692,66.304445,0.990991,4.916000,4.000000,20.000000,3.060503
1772179994.687547,1574,0.394850,94.411589,40.508709,208.850235,0.340117,2.344922,40.578831,210.850693,3.253043,5.430303,5.217482,0.378030,0.000000,0.000000,0.000000,0.430303,PAINTING,1,-1,LUNA,250,269,0.458008,0.000872,-0.030442,5.456205,-1.000000,-1.000000,0.990991,4.916000,4.000000,20.000000,3.060502
1772179994.694579,1575,0.007395,95.466969,40.590698,208.850723,0.339997,2.344922,40.578831,210.850693,3.252575,5.430303,5.219375,0.378030,0.000000,0.000000,0.000000,0.430303,PAINTING,1,-1,LUNA,250,269,0.458008,0.000895,-0.031088,5.459937,-1.000000,-1.000000,0.990991,4.916000,4.000000,20.000000,3.060519
1772179995.097834,1576,0.007026,95.752320,41.508900,208.856094,0.338875,2.342754,41.497070,210.856064,3.252575,5.433404,5.220827,0.383456,0.000000,0.000000,0.000000,0.433404,PAINTING,1,-1,LUNA,250,269,0.463335,0.001014,-0.034705,5.487290,60.700417,75.152636,0.979943,5.464000,5.000000,22.000000,3.059689
1772179995.104329,1577,0.403254,95.752837,41.508900,208.856094,0.338875,2.342754,41.497070,210.856064,3.252575,5.438286,5.222133,0.392001,0.000000,0.000000,0.000000,0.438286,PAINTING,1,-1,LUNA,250,269,0.463335,0.001085,-0.036875,5.503702,-1.000000,-1.000000,0.979943,5.464000,5.000000,22.000000,3.059689
1772179995.111907,1578,0.006519,96.915515,41.508900,208.856094,0.338875,2.342754,41.497070,210.856064,3.252575,5.441330,5.223309,0.397327,0.000000,0.000000,0.000000,0.441330,PAINTING,1,-1,LUNA,250,269,0.463335,0.001128,-0.038177,5.513549,-1.000000,-1.000000,0.979943,5.464000,5.000000,22.000000,3.059689
1772179995.495853,1579,0.007607,96.426869,42.442345,208.861267,0.339243,2.344764,42.430504,210.861237,3.252189,5.447555,5.227920,0.408220,0.000000,0.000000,0.000000,0.447555,PAINTING,1,-1,LUNA,250,269,0.463051,0.001134,-0.038241,5.513266,63.563824,65.777779,0.980351,5.420000,4.500000,24.000000,3.058056
1772179995.502540,1580,0.383891,96.426243,42.442345,208.861267,0.339243,2.344764,42.430504,210.861237,3.252189,5.454761,5.232071,0.420831,0.000000,0.000000,0.000000,0.454761,PAINTING,1,-1,LUNA,250,269,0.463051,0.001137,-0.038279,5.513097,-1.000000,-1.000000,0.980351,5.420000,4.500000,24.000000,3.058056
1772179995.509841,1581,0.006743,96.146877,42.442345,208.861267,0.339243,2.344764,42.430504,210.861237,3.252157,5.458071,5.235806,0.426624,0.000000,0.000000,0.000000,0.458071,PAINTING,1,-1,LUNA,250,269,0.463051,0.001139,-0.038301,5.512995,-1.000000,-1.000000,0.980351,5.420000,4.500000,24.000000,3.058056
1772179995.892961,1582,0.007250,95.837344,43.322781,208.866089,0.332379,2.349551,43.394066,210.866531,3.252157,5.460240,5.236611,0.430420,0.000000,0.000000,0.000000,0.460240,PAINTING,1,-1,LUNA,250,269,0.461386,0.001255,-0.041621,5.535813,60.895443,62.251329,0.984561,5.464000,4.500000,21.000000,3.059640
1772179995.900500,1583,0.383126,95.835520,43.405632,208.866562,0.331379,2.349551,43.394066,210.866531,3.252157,5.469855,5.239557,0.447246,0.000000,0.000000,0.000000,0.469855,PAINTING,1,-1,LUNA,250,269,0.461386,0.001292,-0.042750,5.543634,-1.000000,-1.000000,0.984561,5.464000,4.500000,21.000000,3.059783
1772179995.907569,1584,0.007529,95.655632,43.405632,208.866562,0.331379,2.349551,43.394066,210.866531,3.252157,5.483229,5.242209,0.470650,0.000000,0.000000,0.000000,0.483229,PAINTING,1,-1,LUNA,250,269,0.461386,0.001315,-0.043427,5.548327,-1.000000,-1.000000,0.984561,5.464000,4.500000,21.000000,3.059783
1772179996.300196,1585,0.007070,96.101131,44.307827,208.871201,0.325647,2.342641,44.296459,210.871170,3.252125,5.488816,5.245805,0.480427,0.000000,0.000000,0.000000,0.488816,PAINTING,1,-1,LUNA,250,269,0.461595,0.001294,-0.042379,5.536695,61.014175,69.640160,0.985576,4.900000,4.000000,21.000000,3.059656
1772179996.307769,1586,0.392650,96.099539,44.307827,208.871201,0.325647,2.342641,44.296459,210.871170,3.252125,5.497022,5.249042,0.494788,0.000000,0.000000,0.000000,0.497022,PAINTING,1,-1,LUNA,250,269,0.461595,0.001282,-0.041750,5.529715,-1.000000,-1.000000,0.985576,4.900000,4.000000,21.000000,3.059656
1772179996.315925,1587,0.007564,95.836835,44.388924,208.871613,0.324737,2.343589,44.377586,210.871582,3.251912,5.508348,5.252148,0.500000,0.000000,0.000000,0.000000,0.508348,PAINTING,1,-1,LUNA,250,269,0.461595,0.001274,-0.041284,5.524225,-1.000000,-1.000000,0.985576,4.900000,4.000000,21.000000,3.059835
1772179996.712631,1588,0.008160,94.733022,45.311844,208.875977,0.310445,2.345959,45.301006,210.875946,3.251912,5.513046,5.256272,0.500000,0.000000,0.000000,0.000000,0.513046,PAINTING,1,-1,LUNA,250,269,0.462091,0.001391,-0.044328,5.545324,62.028646,73.855877,0.985545,5.228000,4.000000,23.000000,3.062104
1772179996.719089,1589,0.396688,94.727949,45.311844,208.875977,0.310445,2.345959,45.301006,210.875946,3.251912,5.513182,5.259983,0.500000,0.000000,0.000000,0.000000,0.513182,PAINTING,1,-1,LUNA,250,269,0.462091,0.001462,-0.046154,5.557983,-1.000000,-1.000000,0.985545,5.228000,4.000000,23.000000,3.062104
1772179996.725222,1590,0.006455,95.384371,45.311844,208.875977,0.310445,2.345959,45.301006,210.875946,3.251912,5.513408,5.263324,0.500000,0.000000,0.000000,0.000000,0.513408,PAINTING,1,-1,LUNA,250,269,0.462091,0.001504,-0.047250,5.565578,-1.000000,-1.000000,0.985545,5.228000,4.000000,23.000000,3.062104
1772179997.100410,1591,0.006138,95.393427,46.176807,208.879761,0.296107,2.348485,46.166470,210.879730,3.251912,5.518887,5.264942,0.500000,0.000000,0.000000,0.000000,0.518887,PAINTING,1,-1,LUNA,250,269,0.461783,0.001498,-0.047168,5.566331,61.232328,59.448481,0.988100,5.044000,4.000000,21.000000,3.064502
1772179997.107045,1592,0.375190,95.394356,46.176807,208.879761,0.296107,2.349028,46.246262,210.880066,3.251912,5.526970,5.266399,0.500000,0.000000,0.000000,0.000000,0.526970,PAINTING,1,-1,LUNA,250,269,0.461783,0.001494,-0.047119,5.566783,-1.000000,-1.000000,0.988100,5.044000,4.000000,21.000000,3.064579
